207,207,13,0,0.9313333333333333,5.109,6,0.024681159420289856,0.46153846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
208,208,13,0,0.931,5.108999999999999,6,0.024562499999999994,0.46153846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
209,209,13,0,0.9306666666666666,5.108999999999999,6,0.02444497607655502,0.46153846153846156
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
210,210,14,0,0.9303333333333333,5.7650999999999994,6,0.02745285714285714,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
211,211,14,0,0.9299999999999999,5.7650999999999994,6,0.027322748815165873,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
212,212,14,0,0.9296666666666666,4.226099999999999,6,0.019934433962264145,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
213,213,14,0,0.9293333333333333,5.5302,6,0.02596338028169014,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
214,214,14,0,0.929,5.5302,6,0.025842056074766355,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
215,215,14,0,0.9286666666666666,5.5302,6,0.025721860465116278,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
216,216,14,0,0.9283333333333333,3.9912,6,0.018477777777777777,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
217,217,14,0,0.928,5.530200000000001,6,0.025484792626728113,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
218,218,14,0,0.9276666666666666,5.530200000000001,6,0.025367889908256884,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
219,219,14,0,0.9273333333333333,5.530200000000001,6,0.02525205479452055,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
220,220,14,0,0.927,5.530200000000001,6,0.02513727272727273,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
221,221,14,0,0.9266666666666666,5.530200000000001,6,0.02502352941176471,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
222,222,14,0,0.9263333333333333,5.530200000000001,6,0.024910810810810813,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
223,223,14,0,0.926,5.530200000000001,6,0.024799103139013456,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
224,224,14,0,0.9256666666666666,5.530200000000001,6,0.02468839285714286,0.42857142857142855
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
225,225,15,0,0.9253333333333333,5.530200000000001,6,0.02457866666666667,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
226,226,15,0,0.925,4.388999999999999,6,0.01942035398230088,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
227,227,15,0,0.9246666666666666,3.489,6,0.015370044052863435,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
228,228,15,0,0.9243333333333333,3.489,6,0.015302631578947368,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
229,229,15,0,0.924,3.489,6,0.015235807860262008,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
230,230,15,0,0.9236666666666666,3.489,6,0.015169565217391304,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
231,231,15,0,0.9233333333333333,3.489,6,0.015103896103896104,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
232,232,15,0,0.923,3.489,6,0.015038793103448276,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
233,233,15,0,0.9226666666666666,3.489,6,0.014974248927038625,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
234,234,15,0,0.9223333333333333,3.489,6,0.014910256410256409,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
235,235,15,0,0.922,3.489,6,0.014846808510638297,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
236,236,15,0,0.9216666666666666,3.489,6,0.014783898305084746,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
237,237,15,0,0.9213333333333333,3.489,6,0.014721518987341772,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
238,238,15,0,0.921,3.489,6,0.014659663865546218,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
239,239,15,0,0.9206666666666666,3.489,6,0.014598326359832636,0.4
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
240,240,16,0,0.9203333333333333,4.50312,6,0.018763,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
241,241,16,0,0.92,2.42943,6,0.010080622406639005,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
242,242,16,0,0.9196666666666666,2.42943,6,0.01003896694214876,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
243,243,16,0,0.9193333333333333,2.42943,6,0.009997654320987655,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
244,244,16,0,0.919,2.42943,6,0.009956680327868853,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
245,245,16,0,0.9186666666666666,2.42943,6,0.00991604081632653,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
246,246,16,0,0.9183333333333333,2.42943,6,0.009875731707317073,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
247,247,16,0,0.918,2.42943,6,0.009835748987854252,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
248,248,16,0,0.9176666666666666,2.42943,6,0.009796088709677419,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
249,249,16,0,0.9173333333333333,2.429429999999999,6,0.009756746987951804,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
250,250,16,0,0.917,2.429429999999999,6,0.009717719999999996,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
251,251,16,0,0.9166666666666666,2.429429999999999,6,0.009679003984063742,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
252,252,16,0,0.9163333333333333,2.429429999999999,6,0.009640595238095235,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
253,253,16,0,0.916,2.429429999999999,6,0.009602490118577072,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
254,254,16,0,0.9156666666666666,2.429429999999999,6,0.009564685039370075,0.375
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
255,255,17,0,0.9153333333333333,2.429429999999999,6,0.009527176470588232,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
256,256,17,0,0.915,2.222061,6,0.00867992578125,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
257,257,17,0,0.9146666666666666,2.222060999999999,6,0.00864615175097276,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
258,258,17,0,0.9143333333333333,2.222060999999999,6,0.008612639534883717,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
259,259,17,0,0.914,2.222060999999999,6,0.008579386100386097,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
260,260,17,0,0.9136666666666666,2.222060999999999,6,0.008546388461538459,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
261,261,17,0,0.9133333333333333,2.222060999999999,6,0.008513643678160916,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
262,262,17,0,0.913,3.932060999999999,6,0.015007866412213737,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
263,263,17,0,0.9126666666666666,2.222060999999999,6,0.008448901140684407,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
264,264,17,0,0.9123333333333333,2.2220609999999987,6,0.008416897727272723,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
265,265,17,0,0.912,2.2220609999999987,6,0.0083851358490566,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
266,266,17,0,0.9116666666666666,2.2220609999999987,6,0.008353612781954883,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
267,267,17,0,0.9113333333333333,2.2220609999999987,6,0.008322325842696624,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
268,268,17,0,0.911,2.2220609999999987,6,0.008291272388059696,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
269,269,17,0,0.9106666666666666,2.2220609999999987,6,0.00826044981412639,0.35294117647058826
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
270,270,18,0,0.9103333333333333,2.242797899999999,6,0.008306658888888884,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
271,271,18,0,0.91,2.242797899999999,6,0.008276007011070107,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
272,272,18,0,0.9096666666666666,1.2788979,6,0.004701830514705883,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
273,273,18,0,0.9093333333333333,0.46889789999999953,6,0.0017175747252747237,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
274,274,18,0,0.909,-0.260102100000001,6,-0.000949277737226281,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
275,275,18,0,0.9086666666666666,-1.2742221000000011,6,-0.004633534909090914,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
276,276,18,0,0.9083333333333333,-1.2742221000000011,6,-0.004616746739130439,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
277,277,18,0,0.908,-1.2742221000000011,6,-0.004600079783393506,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
278,278,18,0,0.9076666666666666,-1.2742221000000011,6,-0.0045835327338129535,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
279,279,18,0,0.9073333333333333,-1.2742221000000011,6,-0.004567104301075273,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
280,280,18,0,0.907,-1.2742221000000011,6,-0.0045507932142857185,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
281,281,18,0,0.9066666666666666,-1.2742221000000011,6,-0.0045345982206405734,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
282,282,18,0,0.9063333333333333,-1.2742221000000011,6,-0.004518518085106387,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
283,283,18,0,0.906,-1.2742221000000011,6,-0.004502551590106011,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
284,284,18,0,0.9056666666666666,-1.2742221000000011,6,-0.0044866975352112716,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
285,285,19,0,0.9053333333333333,-1.1728101000000013,6,-0.004115123157894742,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
286,286,19,0,0.905,-0.5350809000000005,6,-0.0018709122377622395,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
287,287,19,0,0.9046666666666666,-0.5350809000000005,6,-0.0018643933797909426,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
288,288,19,0,0.9043333333333333,-0.5350809000000014,6,-0.0018579197916666716,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
289,289,19,0,0.904,-0.5350809000000014,6,-0.0018514910034602124,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
290,290,19,0,0.9036666666666666,-0.5350809000000014,6,-0.0018451065517241427,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
291,291,19,0,0.9033333333333333,-0.5350809000000014,6,-0.0018387659793814481,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
292,292,19,0,0.903,-0.5350809000000014,6,-0.0018324688356164433,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
293,293,19,0,0.9026666666666667,-0.5350809000000014,6,-0.001826214675767923,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
294,294,19,0,0.9023333333333333,-0.5350809000000014,6,-0.0018200030612244946,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
295,295,19,0,0.902,-0.5350809000000014,6,-0.0018138335593220387,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
296,296,19,0,0.9016666666666666,-0.5350809000000014,6,-0.001807705743243248,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
297,297,19,0,0.9013333333333333,-0.5350809000000014,6,-0.0018016191919191966,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
298,298,19,0,0.901,-0.5350809000000014,6,-0.0017955734899328907,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
299,299,19,0,0.9006666666666667,-0.5350809000000014,6,-0.0017895682274247538,0.3157894736842105
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
300,300,20,0,0.9003333333333333,0.4011461799999987,7,0.001337153933333329,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
301,301,20,0,0.9,0.29973417999999885,7,0.0009957946179401955,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
302,302,20,0,0.8996666666666666,-1.393165820000001,7,-0.004613131854304639,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
303,303,20,0,0.8993333333333333,3.6296441799999997,7,0.011979023696369636,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
304,304,20,0,0.899,3.629644179999999,7,0.011939619013157892,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
305,305,20,0,0.8986666666666667,3.629644179999999,7,0.011900472721311473,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
306,306,20,0,0.8983333333333333,3.629644179999999,7,0.011861582287581697,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
307,307,20,0,0.898,3.629644179999999,7,0.011822945211726383,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
308,308,20,0,0.8976666666666666,3.629644179999999,7,0.011784559025974023,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
309,309,20,0,0.8973333333333333,3.629644179999999,7,0.011746421294498379,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
310,310,20,0,0.897,3.629644179999999,7,0.011708529612903223,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
311,311,20,0,0.8966666666666667,3.629644179999999,7,0.01167088160771704,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
312,312,20,0,0.8963333333333333,3.629644179999999,7,0.011633474935897434,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
313,313,20,0,0.896,3.629644179999999,7,0.011596307284345046,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
314,314,20,0,0.8956666666666666,3.629644179999999,7,0.01155937636942675,0.35
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
315,315,21,0,0.8953333333333333,3.6397853799999993,7,0.01155487422222222,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
316,316,21,0,0.895,3.703558299999999,7,0.011720121202531643,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
317,317,21,0,0.8946666666666667,3.703558299999999,7,0.011683149211356464,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
318,318,21,0,0.8943333333333333,3.703558299999999,7,0.01164640974842767,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
319,319,21,0,0.894,3.703558299999999,7,0.011609900626959244,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
320,320,21,0,0.8936666666666666,3.7035582999999996,7,0.011573619687499998,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
321,321,21,0,0.8933333333333333,3.7035582999999996,7,0.011537564797507787,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
322,322,21,0,0.893,3.7035582999999996,7,0.011501733850931676,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
323,323,21,0,0.8926666666666667,3.7035582999999996,7,0.011466124767801856,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
324,324,21,0,0.8923333333333333,3.7035582999999996,7,0.011430735493827159,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
325,325,21,0,0.892,3.7035582999999996,7,0.011395563999999999,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
326,326,21,0,0.8916666666666666,3.7035582999999996,7,0.011360608282208588,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
327,327,21,0,0.8913333333333333,3.7035582999999996,7,0.011325866360856267,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
328,328,21,0,0.891,3.7035582999999996,7,0.011291336280487804,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
329,329,21,0,0.8906666666666667,3.7035582999999996,7,0.011257016109422492,0.3333333333333333
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
330,330,22,0,0.8903333333333333,4.697181007999999,8,0.01423388184242424,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
331,331,22,0,0.89,4.703558299999999,8,0.01421014592145015,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
332,332,22,0,0.8896666666666666,4.703558299999999,8,0.014167344277108432,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
333,333,22,0,0.8893333333333333,4.703558299999999,8,0.014124799699699698,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
334,334,22,0,0.889,2.9935582999999997,8,0.008962749401197604,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
335,335,22,0,0.8886666666666667,2.9935582999999997,8,0.008935994925373133,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
336,336,22,0,0.8883333333333333,2.9935583,8,0.008909399702380952,0.36363636363636365
update,frames,Games,duration,eps,Loss,Returns,Avg Loss,Avg Returns
